"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"true","fullscreen","0","2697","0.0-0.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","","","","","","",""
"","instructions","1","18560","0.0-1.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","[{""page_index"":0,""viewing_time"":4093.0999999046326},{""page_index"":1,""viewing_time"":1472.1000001430511},{""page_index"":2,""viewing_time"":407.89999985694885},{""page_index"":3,""viewing_time"":1472},{""page_index"":4,""viewing_time"":1136},{""page_index"":5,""viewing_time"":5768.200000047684},{""page_index"":6,""viewing_time"":1511.7000000476837}]","15861.5","","","","","",""
"","image-keyboard-response","2","19941","0.0-2.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1380.0999999046326","img/food1.png","74","1380.7999999523163","74","0",""
"","html-keyboard-response","3","20246","0.0-3.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","4","22669","0.0-4.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2422.600000143051","img/food3.png","74","2423.2000000476837","74","0",""
"","html-keyboard-response","5","22981","0.0-5.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","6","23325","0.0-6.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","343.7000000476837","img/food3.png","74","344.2000000476837","74","1",""
"","html-keyboard-response","7","23636","0.0-7.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","8","24365","0.0-8.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","728.2999999523163","img/food2.png","74","729","74","1",""
"","html-keyboard-response","9","24673","0.0-9.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","10","25253","0.0-10.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","579","img/food2.png","74","579.5999999046326","74","0",""
"","html-keyboard-response","11","25557","0.0-11.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","12","28150","0.0-12.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2591.7000000476837","img/food1.png","75","2592.2999999523163","75","0",""
"","html-keyboard-response","13","28461","0.0-13.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","14","30205","0.0-14.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1744","img/food2.png","76","1744.5999999046326","76","0",""
"","html-keyboard-response","15","30507","0.0-15.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","16","31542","0.0-16.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1034","img/food3.png","76","1034.6999998092651","76","1",""
"","html-keyboard-response","17","31843","0.0-17.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","18","33038","0.0-18.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1194.5999999046326","img/food1.png","75","1195.2000000476837","75","0",""
"","html-keyboard-response","19","33339","0.0-19.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","20","34038","0.0-20.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","698.6000001430511","img/food3.png","76","699.1000001430511","76","1",""
"","html-keyboard-response","21","34339","0.0-21.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","22","35446","0.0-22.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1106","img/food2.png","75","1106.5","75","1",""
"","html-keyboard-response","23","35748","0.0-23.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","24","38551","0.0-24.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2802.2999999523163","img/food1.png","74","2803.0999999046326","74","0",""
"","html-keyboard-response","25","38852","0.0-25.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","26","39695","0.0-26.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","841.7999999523163","img/food1.png","76","842.2000000476837","76","0",""
"","html-keyboard-response","27","39997","0.0-27.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","28","40783","0.0-28.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","785.5","img/food3.png","76","786.1000001430511","76","0",""
"","html-keyboard-response","29","41085","0.0-29.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","30","41575","0.0-30.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","489.09999990463257","img/food3.png","76","489.7000000476837","76","1",""
"","html-keyboard-response","31","41877","0.0-31.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","32","43071","0.0-32.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1193.7000000476837","img/food2.png","76","1194.4000000953674","76","0",""
"","html-keyboard-response","33","43372","0.0-33.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","34","44512","0.0-34.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1139","img/food3.png","76","1139.4000000953674","76","1",""
"","html-keyboard-response","35","44813","0.0-35.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","36","46208","0.0-36.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1393.5999999046326","img/food1.png","75","1394.2000000476837","75","0",""
"","html-keyboard-response","37","46509","0.0-37.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","38","47160","0.0-38.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","650.5","img/food3.png","76","650.8999998569489","76","1",""
"","html-keyboard-response","39","47461","0.0-39.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","40","48832","0.0-40.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1371","img/food2.png","74","1371.6000001430511","74","0",""
"","html-keyboard-response","41","49133","0.0-41.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","42","49840","0.0-42.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","706.8999998569489","img/food3.png","76","707.4000000953674","76","1",""
"","html-keyboard-response","43","50142","0.0-43.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","44","51480","0.0-44.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1338.1000001430511","img/food1.png","75","1338.5","75","0",""
"","html-keyboard-response","45","51782","0.0-45.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","46","52729","0.0-46.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","946.2000000476837","img/food2.png","75","946.7999999523163","75","1",""
"","html-keyboard-response","47","53029","0.0-47.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","48","53850","0.0-48.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","819.5","img/food3.png","76","820.1000001430511","76","0",""
"","html-keyboard-response","49","54151","0.0-49.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","50","54609","0.0-50.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","457","img/food3.png","76","458","76","0",""
"","html-keyboard-response","51","54910","0.0-51.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","52","56697","0.0-52.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1786.2999999523163","img/food2.png","74","1787","74","1",""
"","html-keyboard-response","53","56999","0.0-53.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","54","57401","0.0-54.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","402.2000000476837","img/food2.png","74","402.59999990463257","74","0",""
"","html-keyboard-response","55","57703","0.0-55.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","56","57985","0.0-56.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","281.90000009536743","img/food2.png","74","282.5","74","0",""
"","html-keyboard-response","57","58286","0.0-57.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","58","59393","0.0-58.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1106.5","img/food3.png","76","1107","76","1",""
"","html-keyboard-response","59","59695","0.0-59.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","60","59994","0.0-60.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","298.09999990463257","img/food3.png","76","298.89999985694885","76","0",""
"","html-keyboard-response","61","60295","0.0-61.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","62","61250","0.0-62.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","954","img/food2.png","75","954.5999999046326","75","1",""
"","html-keyboard-response","63","61551","0.0-63.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","64","62410","0.0-64.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","858.5","img/food3.png","75","859.1999998092651","75","0",""
"","html-keyboard-response","65","62712","0.0-65.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","66","63058","0.0-66.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","345.10000014305115","img/food3.png","75","345.59999990463257","75","0",""
"","html-keyboard-response","67","63359","0.0-67.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","68","63634","0.0-68.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","274","img/food3.png","75","274.60000014305115","75","0",""
"","html-keyboard-response","69","63936","0.0-69.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","70","64402","0.0-70.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","465.7000000476837","img/food3.png","74","466.2999999523163","74","1",""
"","html-keyboard-response","71","64704","0.0-71.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","72","66875","0.0-72.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2169.9000000953674","img/food1.png","74","2170.2999999523163","74","0",""
"","html-keyboard-response","73","67175","0.0-73.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","74","67947","0.0-74.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","771.1000001430511","img/food1.png","74","771.7999999523163","74","1",""
"","html-keyboard-response","75","68248","0.0-75.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","76","68835","0.0-76.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","586.2000000476837","img/food3.png","74","586.7000000476837","74","1",""
"","html-keyboard-response","77","69137","0.0-77.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","78","70155","0.0-78.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1017.4000000953674","img/food2.png","75","1017.8999998569489","75","1",""
"","html-keyboard-response","79","70457","0.0-79.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","80","71595","0.0-80.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1138.0999999046326","img/food1.png","75","1138.6000001430511","75","1",""
"","html-keyboard-response","81","71897","0.0-81.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","82","72628","0.0-82.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","730.2000000476837","img/food2.png","75","730.7000000476837","75","1",""
"","html-keyboard-response","83","72929","0.0-83.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","84","73276","0.0-84.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","346","img/food2.png","75","346.5","75","1",""
"","html-keyboard-response","85","73577","0.0-85.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","86","73844","0.0-86.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","266.2999999523163","img/food2.png","75","267","75","0",""
"","html-keyboard-response","87","74145","0.0-87.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","88","74516","0.0-88.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","370.39999985694885","img/food2.png","75","371","75","1",""
"","html-keyboard-response","89","74817","0.0-89.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","90","75460","0.0-90.0","369J354OFEW336EBE692JLMIJWAG65","A5P12YJP805RG","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","642.5999999046326","img/food3.png","74","643.4000000953674","74","1",""
