"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","84","38940","0.0-84.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","619.2999999998137","img/land3.png","75","620.2999999998137","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","85","39242","0.0-85.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","86","39950","0.0-86.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","707.7000000001863","img/land1.png","74","708.4000000003725","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","87","40257","0.0-87.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","88","40812","0.0-88.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","554.5","img/land2.png","75","555.5","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","89","41114","0.0-89.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","90","41799","0.0-90.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","684.4000000003725","img/land3.png","76","685.2000000001863","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","91","42101","0.0-91.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","92","42602","0.0-92.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","499.70000000018626","img/land2.png","75","500.59999999962747","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","93","42904","0.0-93.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","94","43726","0.0-94.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","821","img/land3.png","74","821.8999999994412","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","95","44028","0.0-95.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","96","44335","0.0-96.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","305.30000000074506","img/land3.png","74","306.29999999981374","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","97","44636","0.0-97.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","98","44991","0.0-98.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","353.40000000037253","img/land1.png","76","354.5","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","99","45294","0.0-99.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","100","45537","0.0-100.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","242.29999999981374","img/land1.png","74","243.09999999962747","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","101","45839","0.0-101.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","102","46124","0.0-102.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","284","img/land1.png","74","284.80000000074506","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","103","46426","0.0-103.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","104","46937","0.0-104.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","509.59999999962747","img/land3.png","75","510.40000000037253","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","105","47240","0.0-105.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","106","47383","0.0-106.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","142.30000000074506","img/land3.png","76","143.5","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","107","47685","0.0-107.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","108","47911","0.0-108.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","224.19999999925494","img/land1.png","76","225.30000000074506","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","109","48213","0.0-109.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","110","48438","0.0-110.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","223.29999999981374","img/land2.png","74","224.20000000018626","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","111","48740","0.0-111.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","112","49089","0.0-112.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","348","img/land3.png","75","348.90000000037253","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","113","49391","0.0-113.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","114","49719","0.0-114.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","326.69999999925494","img/land3.png","75","327.40000000037253","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","115","50022","0.0-115.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","116","50586","0.0-116.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","562.5","img/land3.png","76","563.5","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","117","50888","0.0-117.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","118","51136","0.0-118.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","245.79999999981374","img/land1.png","76","246.90000000037253","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","119","51438","0.0-119.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","120","51528","0.0-120.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","89.6000000005588","img/land3.png","74","90.3999999994412","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","121","51830","0.0-121.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","122","52393","0.0-122.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","562.7999999998137","img/land2.png","74","563.8000000007451","1","0","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","123","52695","0.0-123.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","124","53228","0.0-124.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","531.5","img/land2.png","75","532.5","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","125","53531","0.0-125.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","126","53884","0.0-126.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","352.20000000018626","img/land3.png","75","353.20000000018626","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","127","54185","0.0-127.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","128","54341","0.0-128.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","154.6000000005588","img/land1.png","76","155.5","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","129","54643","0.0-129.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","130","54919","0.0-130.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","275.1000000005588","img/land1.png","74","275.90000000037253","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","131","55221","0.0-131.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","132","55388","0.0-132.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","166.09999999962747","img/land3.png","74","166.79999999981374","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","133","55689","0.0-133.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","134","55955","0.0-134.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","264","img/land1.png","76","265","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","135","56256","0.0-135.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","136","56599","0.0-136.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","341.59999999962747","img/land3.png","74","342.79999999981374","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","137","56901","0.0-137.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","138","57258","0.0-138.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","356","img/land2.png","74","356.90000000037253","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","139","57561","0.0-139.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","140","57968","0.0-140.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","406","img/land1.png","75","407.09999999962747","2","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","141","58270","0.0-141.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","142","58482","0.0-142.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","211.40000000037253","img/land3.png","74","212.29999999981374","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","143","58785","0.0-143.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","144","59120","0.0-144.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","334.69999999925494","img/land3.png","74","335.59999999962747","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","145","59423","0.0-145.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","146","59941","0.0-146.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","516.8000000007451","img/land2.png","75","517.9000000003725","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","147","60242","0.0-147.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","148","60507","0.0-148.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","263.59999999962747","img/land2.png","75","264.59999999962747","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","149","60809","0.0-149.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","150","61423","0.0-150.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","611.8999999994412","img/land3.png","76","613","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","151","61725","0.0-151.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","152","62305","0.0-152.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","577.7999999998137","img/land1.png","74","578.8999999994412","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","153","62607","0.0-153.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","154","62937","0.0-154.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","329.3999999994412","img/land1.png","74","330.5","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","155","63239","0.0-155.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","156","63905","0.0-156.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","664.5999999996275","img/land3.png","76","665.6000000005588","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","157","64207","0.0-157.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","158","64833","0.0-158.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","624.7000000001863","img/land2.png","75","625.8999999994412","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","159","65134","0.0-159.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","160","65448","0.0-160.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","312.30000000074506","img/land2.png","75","313.19999999925494","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","161","65750","0.0-161.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","162","66261","0.0-162.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","510.30000000074506","img/land1.png","74","511.3999999994412","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","163","66564","0.0-163.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","164","66884","0.0-164.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","319","img/land1.png","74","320","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","165","67185","0.0-165.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","166","67909","0.0-166.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","722.9000000003725","img/land2.png","75","723.9000000003725","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","167","68212","0.0-167.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","168","68893","0.0-168.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","680.2999999998137","img/land3.png","76","681","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","169","69194","0.0-169.0","3K5TEWLKGWX2ENZ752HDGPFXIFOIVE","A2E0LU8V4EUX5C","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
